time,fprint,seed,id,group1,group2,name,runtime,lang,num_atts,sub_atts,in_tokens,out_tokens,total_tokens,score,tests,passed,comp_err,rt_err,wrong_output,time_limit,mem_limit,other_err,error_msg
2023-11-24T13:47:25.083166,fp_a24b4d720c,5,7e984230-aba3-11e7-a937-00505601122b,Java,,STEST,java,en,2,2,1509,1296,2805,0.00,4,0,0,4,0,0,0,0,
2023-11-24T13:47:51.998129,fp_a24b4d720c,5,971b5846-947d-11ea-befc-00505601122b,Non-Procedural Programming,,(title in AnonLang),haskell,al,2,1,2914,362,3276,0.00,11,0,11,0,0,0,0,0,
2023-11-24T13:48:14.427738,fp_a24b4d720c,5,279390b5-0b90-11ea-9ce9-00505601122b,Programming I and II,,Typesetting,cs-dotnet-core,en,0,0,1668,298,1966,0.17,6,1,0,0,5,0,0,0,
2023-11-24T13:49:48.991381,fp_a24b4d720c,5,7a6122b2-7bc8-11ec-986f-f39926f24a9c,Programming in C++,,(title in AnonLang),cxx-gcc-linux,al,2,2,2720,1334,4054,0.00,9,0,9,0,0,0,0,0,
2023-11-24T13:50:25.365051,fp_a24b4d720c,5,648d0592-29b4-11eb-8e81-005056ad4f31,Algoritmizace,,Circular queue,python3,en,0,0,1678,384,2062,0.20,10,2,0,6,0,2,0,0,
2023-11-24T13:51:07.126397,fp_a24b4d720c,5,dd58c127-7412-11ea-a595-00505601122b,Programming I and II,,Heavy snowfall,python3,en,0,0,1609,490,2099,0.00,8,0,0,0,8,0,0,0,
2023-11-24T13:51:32.117253,fp_a24b4d720c,5,0b3ced27-4053-11ea-9c53-00505601122b,Programming I and II,,(title in AnonLang),python3,al,0,0,2400,378,2778,0.90,10,9,0,0,0,0,1,0,
2023-11-24T13:53:17.741548,fp_a24b4d720c,5,3238e0f8-aba6-11e7-a937-00505601122b,C# Language and .NET Framework,,Expression Evaluation III,cs-dotnet-core,en,14,14,3065,1464,4529,0.0,1,0,0,0,0,0,0,1,no filename provided
2023-11-24T13:54:01.903324,fp_a24b4d720c,5,6fc31ba9-aba3-11e7-a937-00505601122b,Java,,BRAINF***,java,en,6,6,1508,839,2347,0.00,1,0,0,0,0,0,0,1,no solution id
2023-11-24T13:54:59.187746,fp_a24b4d720c,5,ed9f9abc-aba8-11e7-a937-00505601122b,C# Language and .NET Framework,,Text Justification,cs-dotnet-core,en,4,4,3500,785,4285,0.25,14,5,0,0,8,0,1,0,
2023-11-24T13:56:02.112855,fp_a24b4d720c,5,6ee2c79f-bd74-11eb-a1a9-005056ad4f31,Web Applications,,JS - Uploading Large Files,node-linux,en,2,0,1236,720,1956,0.00,7,0,0,7,0,0,0,0,
2023-11-24T13:56:43.868572,fp_a24b4d720c,5,445d30b1-b422-11e7-a937-00505601122b,C# Language and .NET Framework,,Excel,cs-dotnet-core,en,0,0,1522,418,1940,0.15,11,3,0,0,8,0,0,0,
2023-11-24T13:58:01.135630,fp_a24b4d720c,5,96e82843-03da-4aaf-8de5-176f3d71e260,Non-Procedural Programming,,(title in AnonLang),prolog,al,2,0,2669,1078,3747,0.00,12,0,0,0,12,0,0,0,
2023-11-24T13:58:57.629449,fp_a24b4d720c,5,28b19308-f745-11e8-b0fd-00505601122b,Web Applications,,JS - Asynchronous HTTP [mandatory],node-linux,en,12,10,6037,848,6885,0.75,4,3,0,0,1,0,0,0,
2023-11-24T13:59:44.116596,fp_a24b4d720c,5,e6742fc0-f763-4fd9-8f7f-42112b3d2df9,Introduction to Language Technologies,,hw_python,python3,en,0,0,1566,643,2209,1.00,17,17,0,0,0,0,0,0,
2023-11-24T14:01:40.139848,fp_a24b4d720c,5,d8d0b0a6-8bc0-11ea-befc-00505601122b,Web Applications,,(title in AnonLang),node-linux,al,9,4,5296,1838,7134,0.00,1,0,0,0,0,0,0,1,no solution id
2023-11-24T14:03:47.595184,fp_a24b4d720c,5,cad09703-0f8f-11ea-9ce9-00505601122b,Programming I and II,,(title in AnonLang),python3,al,1,1,3481,1767,5248,0.18,11,2,0,0,3,6,0,0,
2023-11-24T14:06:12.711485,fp_a24b4d720c,5,b4a82233-ed1c-11e8-b0fd-00505601122b,Web Applications,,JS - Form Processing,node-linux,en,8,7,6589,1554,8143,0.00,8,0,0,8,0,0,0,0,
2023-11-24T14:06:46.755301,fp_a24b4d720c,5,d6f2d70e-a41c-11eb-a1a9-005056ad4f31,Programming in Python,,PY WEATHER,python3,en,3,2,1874,540,2414,0.00,5,0,0,0,5,0,0,0,
2023-11-24T14:08:05.189966,fp_a24b4d720c,5,2eafda0e-fa40-11e8-b0fd-00505601122b,Programming in C++,,(title in AnonLang),cxx-gcc-linux,al,0,0,2812,818,3630,0.00,4,0,4,0,0,0,0,0,
2023-11-24T14:09:09.906676,fp_a24b4d720c,5,b6a85fe0-7a0e-11ec-986f-f39926f24a9c,C# Language and .NET Framework,,(title in AnonLang),cs-dotnet-core,al,33,32,5856,681,6537,0.42,33,10,0,6,17,0,0,0,
2023-11-24T14:10:05.692745,fp_a24b4d720c,5,b3b9e3be-ec87-4d5f-89f6-a8c006520305,Programming in C++,,Dynamically-sized array container,cxx-gcc-linux,en,0,0,1660,842,2502,0.80,5,4,1,0,0,0,0,0,
2023-11-24T14:10:55.234931,fp_a24b4d720c,5,fff46a44-2f4c-11eb-a1a9-005056ad4f31,Algoritmizace,,Tree set,python3,en,0,0,1900,644,2544,1.00,7,7,0,0,0,0,0,0,
2023-11-24T14:11:52.535957,fp_a24b4d720c,5,460914b6-8064-11eb-a1a9-005056ad4f31,Web Applications,,PHP - Dependency Injection [mandatory],php-linux,en,3,3,2128,925,3053,0.27,11,3,0,0,7,0,1,0,
2023-11-24T14:13:45.172196,fp_a24b4d720c,5,6dea68e6-f696-11e8-b0fd-00505601122b,Programming in C++,,Data aggregation,cxx-gcc-linux,en,2,2,2358,1808,4166,0.00,33,0,33,0,0,0,0,0,
2023-11-24T14:15:44.950989,fp_a24b4d720c,5,e4b01416-aba7-11e7-a937-00505601122b,C# Language and .NET Framework,,"HW01 Deque 2.1 OMG, why so complex?",cs-dotnet-core,en,1,0,1856,1692,3548,0.38,33,8,0,25,0,0,0,0,
2023-11-24T14:16:39.434669,fp_a24b4d720c,5,f86abb94-aba7-11e7-a937-00505601122b,C# Language and .NET Framework,,"HW01 Deque 2.2 Cool, I love C#",cs-dotnet-core,en,1,0,1859,825,2684,0.00,33,0,33,0,0,0,0,0,
2023-11-24T14:17:15.857000,fp_a24b4d720c,5,91359813-b38c-11e7-a937-00505601122b,C# Language and .NET Framework,,(title in AnonLang),cs-dotnet-core,al,5,5,2825,540,3365,0.13,23,3,0,0,16,0,4,0,
2023-11-24T14:18:18.572604,fp_a24b4d720c,5,eea4db4d-9f2f-40f6-bf00-10b223128d2d,C# Language and .NET Framework,,Practical Test: SQL Database,cs-dotnet-core,en,0,0,1879,1040,2919,0.00,7,0,7,0,0,0,0,0,
2023-11-24T14:18:57.490835,fp_a24b4d720c,5,c7c9735c-0073-11e9-b0fd-00505601122b,Web Applications,,PHP - Front Controller [mandatory],php-linux,en,9,9,3351,675,4026,1.00,9,9,0,0,0,0,0,0,
2023-11-24T14:19:44.973508,fp_a24b4d720c,5,d97da5e2-aba9-11e7-a937-00505601122b,C# Language and .NET Framework,,Huffman II,cs-dotnet-core,en,10,4,1935,780,2715,0.00,12,0,12,0,0,0,0,0,
2023-11-24T14:20:00.472293,fp_a24b4d720c,5,b3495120-9e02-11eb-a1a9-005056ad4f31,Programming I and II,,Repeated letters,cs-dotnet-core,en,0,0,2184,252,2436,0.00,5,0,0,0,5,0,0,0,
2023-11-24T14:21:07.304226,fp_a24b4d720c,5,4593a41c-b562-11ec-8d84-d310d4f96200,Advanced C++ Programming,,Type system for physical units,cxx-gcc-linux,en,10,10,4143,1078,5221,0.00,4,0,4,0,0,0,0,0,
2023-11-24T14:21:46.990673,fp_a24b4d720c,5,7a146dae-11c6-11ea-9ce9-00505601122b,Programming I and II,Algoritmizace,Hash table,python3,en,0,0,2261,722,2983,0.10,9,1,0,0,8,0,0,0,
2023-11-24T14:23:05.631888,fp_a24b4d720c,5,0eb51f5c-ea64-11e8-b0fd-00505601122b,Programming in C++,,(title in AnonLang),cxx-gcc-linux,al,3,3,4339,1196,5535,0.00,6,0,6,0,0,0,0,0,
2023-11-24T14:24:08.588628,fp_a24b4d720c,5,01cab853-b84f-4703-8864-dd013dd4ea1b,C# Language and .NET Framework,,Practical Test: Extended C# Preprocessor,cs-dotnet-core,en,42,42,5778,956,6734,0.00,17,0,17,0,0,0,0,0,
2023-11-24T14:25:10.475131,fp_a24b4d720c,5,a4b24a1d-78fa-11ec-986f-f39926f24a9c,Programming in C++,,Simplified Intermediate Code Interpreter,cxx-gcc-linux,en,26,26,5090,1074,6164,0.00,8,0,0,8,0,0,0,0,
2023-11-24T14:26:03.377759,fp_a24b4d720c,5,a0f6fa51-3f82-40c0-ba9a-9cb9d9d27a62,Advanced C++ Programming,,Cache with smart ptr,cxx-gcc-linux,en,2,2,2589,950,3539,0.00,5,0,5,0,0,0,0,0,
2023-11-24T14:26:28.627165,fp_a24b4d720c,5,560850b9-9882-11eb-a1a9-005056ad4f31,Programming I and II,,Elementary cellular automaton,cs-dotnet-core,en,0,0,2378,400,2778,0.40,5,2,0,0,3,0,0,0,
2023-11-24T14:27:33.825130,fp_a24b4d720c,5,a0676165-92df-4970-91c1-aee6f8bda447,Programming in C++,,Algorithmic Trading,cxx-gcc-linux,en,6,4,4596,995,5591,0.00,13,0,13,0,0,0,0,0,
2023-11-24T14:28:29.721382,fp_a24b4d720c,5,99a7cd0b-aba7-11e7-a937-00505601122b,C# Language and .NET Framework,,Bookstore eShop,cs-dotnet-core,en,21,20,10000,1049,11049,0.00,19,0,19,0,0,0,0,0,
2023-11-24T14:29:15.477718,fp_a24b4d720c,5,c2f10c48-938a-4768-9be1-4a6e14741c8e,Advanced C++ Programming,,Interval locker,cxx-gcc-linux,en,13,12,10279,521,10800,0.00,10,0,10,0,0,0,0,0,
2023-11-24T14:31:32.735832,fp_a24b4d720c,5,04531bce-5775-4d1a-945a-b38b12c1fee2,Advanced C++ Programming,,Tagged vectors,cxx-gcc-linux,en,4,4,6480,1504,7984,0.00,7,0,7,0,0,0,0,0,
2023-11-24T14:32:36.482197,fp_a24b4d720c,5,aaed4ccc-aba6-11e7-a937-00505601122b,C# Language and .NET Framework,,(title in AnonLang),cs-dotnet-core,al,26,22,10142,986,11128,0.00,23,0,23,0,0,0,0,0,
2023-11-24T14:32:50.972489,fp_a24b4d720c,5,e873ce53-aba6-11e7-a937-00505601122b,C# Language and .NET Framework,,(title in AnonLang),cs-dotnet-core,al,50,46,17625,185,17810,0.0,1,0,0,0,0,0,0,1,no filename provided
2023-11-24T14:33:58.991243,fp_a24b4d720c,5,d6c1148c-be54-11ec-8da3-d412db16db0b,Advanced C++ Programming,,Static ranges,cxx-gcc-linux,en,25,25,12018,1111,13129,0.25,12,3,9,0,0,0,0,0,
2023-11-24T14:34:31.423851,fp_a24b4d720c,5,c3749e72-aba6-11e7-a937-00505601122b,C# Language and .NET Framework,,(title in AnonLang),cs-dotnet-core,al,40,34,14117,504,14621,0.0,1,0,0,0,0,0,0,1,no filename provided
2023-11-24T14:35:08.459262,fp_a24b4d720c,5,02f46f2a-4144-11ec-986f-f39926f24a9c,Large scale optimization,,general_assignment_lagrange,python3,en,2,2,2359,615,2974,0.0,1,0,0,0,0,0,0,1,no filename provided
2023-11-24T14:35:43.128382,fp_a24b4d720c,5,0403015f-66ac-11e9-b0fd-00505601122b,Data Structures I,,cuckoo_hash,python3,en,0,0,314,551,865,0.00,5,0,0,5,0,0,0,0,
2023-11-24T14:36:27.899704,fp_a24b4d720c,5,0ba17a29-458c-11e9-b0fd-00505601122b,Data Structures I,,ab_tree,python3,en,0,0,330,773,1103,0.0,1,0,0,0,0,0,0,1,no filename provided
2023-11-24T14:37:18.130040,fp_a24b4d720c,5,263ca6f9-9894-11eb-a1a9-005056ad4f31,Introduction to Artificial Intelligence,,probability_minesweeper,python3,en,4,4,5065,800,5865,0.00,6,0,0,6,0,0,0,0,
2023-11-24T14:37:39.575528,fp_a24b4d720c,5,4fc7e8f1-2824-11ec-986f-f39926f24a9c,Large scale optimization,,matching_gurobi,python3,en,2,2,1435,336,1771,0.00,2,0,0,2,0,0,0,0,
2023-11-24T14:37:52.100107,fp_a24b4d720c,5,5d822d17-1dd6-11ea-9ce9-00505601122b,Data Structures I,,find_duplicates,python3,en,0,0,501,181,682,0.60,5,3,0,0,0,0,2,0,
2023-11-24T14:38:42.971669,fp_a24b4d720c,5,5f021643-865b-11ec-986f-f39926f24a9c,Introduction to Artificial Intelligence,,bellman_robot,python3,en,3,1,1764,737,2501,0.00,6,0,0,6,0,0,0,0,
2023-11-24T14:39:27.530813,fp_a24b4d720c,5,605e4f3e-3a71-11e9-b0fd-00505601122b,Data Structures I,,splay_operation,python3,en,0,0,295,658,953,0.00,4,0,0,4,0,0,0,0,
2023-11-24T14:40:38.616862,fp_a24b4d720c,5,6c2ecfef-3bea-11ec-986f-f39926f24a9c,Large scale optimization,,vehicle_routing_cut,python3,en,12,9,18047,1068,19115,0.0,1,0,0,0,0,0,0,1,no filename provided
2023-11-24T14:41:45.002652,fp_a24b4d720c,5,7ea6d36c-8de0-11ea-befc-00505601122b,Introduction to Artificial Intelligence,,games_multiple_divisor,python3,en,2,2,2086,176,2262,0.31,5,2,0,0,1,0,2,0,
2023-11-24T14:42:05.391198,fp_a24b4d720c,5,87f76214-2fc2-11e9-b0fd-00505601122b,Data Structures I,,tree_successor,python3,en,0,0,362,212,574,0.00,3,0,0,3,0,0,0,0,
2023-11-24T14:42:24.397566,fp_a24b4d720c,5,8d594c1f-812a-11e9-b0fd-00505601122b,Data Structures I,,kgrams,python3,en,0,0,304,298,602,0.00,15,0,0,15,0,0,0,0,
2023-11-24T14:43:19.520473,fp_a24b4d720c,5,95e03d17-59bc-11ec-986f-f39926f24a9c,Large scale optimization,,cutting_stock_column_generation,python3,en,12,12,5658,745,6403,0.00,10,0,0,10,0,0,0,0,
2023-11-24T14:43:49.218191,fp_a24b4d720c,5,b34e2c96-7738-11e9-b0fd-00505601122b,Data Structures I,,range_tree,cxx-gcc-linux,en,0,0,492,478,970,0.00,12,0,12,0,0,0,0,0,
2023-11-24T14:44:28.961411,fp_a24b4d720c,5,d322308d-4a2f-11ec-986f-f39926f24a9c,Large scale optimization,,knapsack_branch_bound,python3,en,2,2,2605,609,3214,0.00,5,0,0,5,0,0,0,0,
